4.075,3.75,0,408.883
4.1,3.75,0,409.009
4.125,3.75,0,409.135
4.15,3.75,0,409.261
4.175,3.75,0,409.387
4.2,3.75,0,409.513
4.225,3.75,0,409.639
4.25,3.75,0,409.764
4,3.725,0,409.618
4.025,3.725,0,409.744
4.05,3.725,0,409.87
4.075,3.725,0,409.996
4.1,3.725,0,410.122
4.125,3.725,0,410.248
4.15,3.725,0,410.374
4.175,3.725,0,410.5
4.2,3.725,0,410.626
4.225,3.725,0,410.752
4,3.7,0,410.731
4.025,3.7,0,410.857
4.05,3.7,0,410.983
4.075,3.7,0,411.109
4.1,3.7,0,411.235
4.125,3.7,0,411.361
4.15,3.7,0,411.487
4.175,3.7,0,411.613
4.2,3.7,0,411.739
4,3.675,0,411.844
4.025,3.675,0,411.97
4.05,3.675,0,412.096
4.075,3.675,0,412.222
4.1,3.675,0,412.348
4.125,3.675,0,412.474
4.15,3.675,0,412.6
4.175,3.675,0,412.726
4,3.65,0,412.958
4.025,3.65,0,413.084
4.05,3.65,0,413.21
4.075,3.65,0,413.336
4.1,3.65,0,413.461
4.125,3.65,0,413.587
4.15,3.65,0,413.713
4,3.625,0,414.071
4.025,3.625,0,414.197
4.05,3.625,0,414.323
4.075,3.625,0,414.449
4.1,3.625,0,414.575
4.125,3.625,0,414.701
4,3.6,0,415.184
4.025,3.6,0,415.31
4.05,3.6,0,415.436
4.075,3.6,0,415.562
4.1,3.6,0,415.688
4,3.575,0,416.297
4.025,3.575,0,416.423
4.05,3.575,0,416.549
4.075,3.575,0,416.675
4,3.55,0,417.41
4.025,3.55,0,417.536
4.05,3.55,0,417.662
4,3.525,0,418.524
4.025,3.525,0,418.649
4,3.5,0,419.637
4.25,3.75,0,409.764
4.25,3.725,0,410.665
4.25,3.7,0,411.565
4.25,3.675,0,412.465
4.25,3.65,0,413.366
4.25,3.625,0,414.266
4.25,3.6,0,415.166
4.25,3.575,0,416.066
4.25,3.55,0,416.967
4.25,3.525,0,417.867
4.25,3.5,0,418.767
4.225,3.725,0,410.752
4.225,3.7,0,411.652
4.225,3.675,0,412.552
4.225,3.65,0,413.453
4.225,3.625,0,414.353
4.225,3.6,0,415.253
4.225,3.575,0,416.153
4.225,3.55,0,417.054
4.225,3.525,0,417.954
4.225,3.5,0,418.854
4.2,3.7,0,411.739
4.2,3.675,0,412.639
4.2,3.65,0,413.54
4.2,3.625,0,414.44
4.2,3.6,0,415.34
4.2,3.575,0,416.24
4.2,3.55,0,417.141
4.2,3.525,0,418.041
4.2,3.5,0,418.941
4.175,3.675,0,412.726
4.175,3.65,0,413.626
4.175,3.625,0,414.527
4.175,3.6,0,415.427
4.175,3.575,0,416.327
4.175,3.55,0,417.228
4.175,3.525,0,418.128
4.175,3.5,0,419.028
4.15,3.65,0,413.713
4.15,3.625,0,414.614
4.15,3.6,0,415.514
4.15,3.575,0,416.414
4.15,3.55,0,417.315
4.15,3.525,0,418.215
4.15,3.5,0,419.115
4.125,3.625,0,414.701
4.125,3.6,0,415.601
4.125,3.575,0,416.501
4.125,3.55,0,417.401
4.125,3.525,0,418.302
4.125,3.5,0,419.202
4.1,3.6,0,415.688
4.1,3.575,0,416.588
4.1,3.55,0,417.488
4.1,3.525,0,418.389
4.1,3.5,0,419.289
4.075,3.575,0,416.675
4.075,3.55,0,417.575
4.075,3.525,0,418.476
4.075,3.5,0,419.376
4.05,3.55,0,417.662
4.05,3.525,0,418.563
4.05,3.5,0,419.463
4.025,3.525,0,418.649
4.025,3.5,0,419.55
4,3.5,0,419.637
4.5,3.75,0,410.257
4.525,3.75,0,410.266
4.55,3.75,0,410.275
4.575,3.75,0,410.283
4.6,3.75,0,410.292
4.625,3.75,0,410.3
4.65,3.75,0,410.309
4.675,3.75,0,410.317
4.7,3.75,0,410.326
4.725,3.75,0,410.335
4.75,3.75,0,410.343
4.5,3.725,0,410.997
4.525,3.725,0,411.005
4.55,3.725,0,411.014
4.575,3.725,0,411.022
4.6,3.725,0,411.031
4.625,3.725,0,411.039
4.65,3.725,0,411.048
4.675,3.725,0,411.057
4.7,3.725,0,411.065
4.725,3.725,0,411.074
4.5,3.7,0,411.736
4.525,3.7,0,411.744
4.55,3.7,0,411.753
4.575,3.7,0,411.761
4.6,3.7,0,411.77
4.625,3.7,0,411.779
4.65,3.7,0,411.787
4.675,3.7,0,411.796
4.7,3.7,0,411.804
4.5,3.675,0,412.475
4.525,3.675,0,412.483
4.55,3.675,0,412.492
4.575,3.675,0,412.5
4.6,3.675,0,412.509
4.625,3.675,0,412.518
4.65,3.675,0,412.526
4.675,3.675,0,412.535
4.5,3.65,0,413.214
4.525,3.65,0,413.222
4.55,3.65,0,413.231
4.575,3.65,0,413.24
4.6,3.65,0,413.248
4.625,3.65,0,413.257
4.65,3.65,0,413.265
4.5,3.625,0,413.953
4.525,3.625,0,413.962
4.55,3.625,0,413.97
4.575,3.625,0,413.979
4.6,3.625,0,413.987
4.625,3.625,0,413.996
4.5,3.6,0,414.692
4.525,3.6,0,414.701
4.55,3.6,0,414.709
4.575,3.6,0,414.718
4.6,3.6,0,414.726
4.5,3.575,0,415.431
4.525,3.575,0,415.44
4.55,3.575,0,415.448
4.575,3.575,0,415.457
4.5,3.55,0,416.17
4.525,3.55,0,416.179
4.55,3.55,0,416.187
4.5,3.525,0,416.909
4.525,3.525,0,416.918
4.5,3.5,0,417.649
4.75,3.75,0,410.343
4.75,3.725,0,410.997
4.75,3.7,0,411.65
4.75,3.675,0,412.304
4.75,3.65,0,412.957
4.75,3.625,0,413.61
4.75,3.6,0,414.264
4.75,3.575,0,414.917
4.75,3.55,0,415.571
4.75,3.525,0,416.224
4.75,3.5,0,416.878
4.725,3.725,0,411.074
4.725,3.7,0,411.727
4.725,3.675,0,412.381
4.725,3.65,0,413.034
4.725,3.625,0,413.687
4.725,3.6,0,414.341
4.725,3.575,0,414.994
4.725,3.55,0,415.648
4.725,3.525,0,416.301
4.725,3.5,0,416.955
4.7,3.7,0,411.804
4.7,3.675,0,412.458
4.7,3.65,0,413.111
4.7,3.625,0,413.765
4.7,3.6,0,414.418
4.7,3.575,0,415.071
4.7,3.55,0,415.725
4.7,3.525,0,416.378
4.7,3.5,0,417.032
4.675,3.675,0,412.535
4.675,3.65,0,413.188
4.675,3.625,0,413.842
4.675,3.6,0,414.495
4.675,3.575,0,415.149
4.675,3.55,0,415.802
4.675,3.525,0,416.455
4.675,3.5,0,417.109
4.65,3.65,0,413.265
4.65,3.625,0,413.919
4.65,3.6,0,414.572
4.65,3.575,0,415.226
4.65,3.55,0,415.879
4.65,3.525,0,416.533
4.65,3.5,0,417.186
4.625,3.625,0,413.996
4.625,3.6,0,414.649
4.625,3.575,0,415.303
4.625,3.55,0,415.956
4.625,3.525,0,416.61
4.625,3.5,0,417.263
4.6,3.6,0,414.726
4.6,3.575,0,415.38
4.6,3.55,0,416.033
4.6,3.525,0,416.687
4.6,3.5,0,417.34
4.575,3.575,0,415.457
4.575,3.55,0,416.11
4.575,3.525,0,416.764
4.575,3.5,0,417.417
4.55,3.55,0,416.187
4.55,3.525,0,416.841
4.55,3.5,0,417.494
4.525,3.525,0,416.918
4.525,3.5,0,417.571
4.5,3.5,0,417.649
0,4.25,0,215.722
0.025,4.25,0,215.848
0.05,4.25,0,215.975
0.075,4.25,0,216.102
0.1,4.25,0,216.228
0.125,4.25,0,216.355
0.15,4.25,0,216.482
0.175,4.25,0,216.608
0.2,4.25,0,216.735
0.225,4.25,0,216.862
0.25,4.25,0,216.989
0,4.225,0,215.015
0.025,4.225,0,215.141
0.05,4.225,0,215.268
0.075,4.225,0,215.395
0.1,4.225,0,215.521
0.125,4.225,0,215.648
0.15,4.225,0,215.775
0.175,4.225,0,215.901
0.2,4.225,0,216.028
0.225,4.225,0,216.155
0,4.2,0,214.307
0.025,4.2,0,214.434
0.05,4.2,0,214.561
0.075,4.2,0,214.687
0.1,4.2,0,214.814
0.125,4.2,0,214.941
0.15,4.2,0,215.067
0.175,4.2,0,215.194
0.2,4.2,0,215.321
0,4.175,0,213.6
0.025,4.175,0,213.727
0.05,4.175,0,213.854
0.075,4.175,0,213.98
0.1,4.175,0,214.107
0.125,4.175,0,214.234
0.15,4.175,0,214.36
0.175,4.175,0,214.487
0,4.15,0,212.893
0.025,4.15,0,213.02
0.05,4.15,0,213.146
0.075,4.15,0,213.273
0.1,4.15,0,213.4
0.125,4.15,0,213.526
0.15,4.15,0,213.653
0,4.125,0,212.186
0.025,4.125,0,212.312
0.05,4.125,0,212.439
0.075,4.125,0,212.566
0.1,4.125,0,212.693
0.125,4.125,0,212.819
0,4.1,0,211.479
0.025,4.1,0,211.605
0.05,4.1,0,211.732
0.075,4.1,0,211.859
0.1,4.1,0,211.985
0,4.075,0,210.771
0.025,4.075,0,210.898
0.05,4.075,0,211.025
0.075,4.075,0,211.152
0,4.05,0,210.064
0.025,4.05,0,210.191
0.05,4.05,0,210.318
0,4.025,0,209.357
0.025,4.025,0,209.484
0,4,0,208.65
0.25,4.25,0,216.989
0.25,4.225,0,216.295
0.25,4.2,0,215.602
0.25,4.175,0,214.908
0.25,4.15,0,214.215
0.25,4.125,0,213.521
0.25,4.1,0,212.828
0.25,4.075,0,212.134
0.25,4.05,0,211.441
0.25,4.025,0,210.747
0.25,4,0,210.054
0.225,4.225,0,216.155
0.225,4.2,0,215.461
0.225,4.175,0,214.768
0.225,4.15,0,214.074
0.225,4.125,0,213.381
0.225,4.1,0,212.687
0.225,4.075,0,211.994
0.225,4.05,0,211.3
0.225,4.025,0,210.607
0.225,4,0,209.913
0.2,4.2,0,215.321
0.2,4.175,0,214.627
0.2,4.15,0,213.934
0.2,4.125,0,213.24
0.2,4.1,0,212.547
0.2,4.075,0,211.853
0.2,4.05,0,211.16
0.2,4.025,0,210.466
0.2,4,0,209.773
0.175,4.175,0,214.487
0.175,4.15,0,213.793
0.175,4.125,0,213.1
0.175,4.1,0,212.406
0.175,4.075,0,211.713
0.175,4.05,0,211.019
0.175,4.025,0,210.326
0.175,4,0,209.632
0.15,4.15,0,213.653
0.15,4.125,0,212.96
0.15,4.1,0,212.266
0.15,4.075,0,211.573
0.15,4.05,0,210.879
0.15,4.025,0,210.186
0.15,4,0,209.492
0.125,4.125,0,212.819
0.125,4.1,0,212.126
0.125,4.075,0,211.432
0.125,4.05,0,210.739
0.125,4.025,0,210.045
0.125,4,0,209.352
0.1,4.1,0,211.985
0.1,4.075,0,211.292
0.1,4.05,0,210.598
0.1,4.025,0,209.905
0.1,4,0,209.211
0.075,4.075,0,211.152
0.075,4.05,0,210.458
0.075,4.025,0,209.765
0.075,4,0,209.071
0.05,4.05,0,210.318
0.05,4.025,0,209.624
0.05,4,0,208.931
0.025,4.025,0,209.484
0.025,4,0,208.79
2.77556e-17,4,0,208.65
0.5,4.25,0,220.943
0.525,4.25,0,221.587
0.55,4.25,0,222.232
0.575,4.25,0,222.877
0.6,4.25,0,223.521
0.625,4.25,0,224.166
0.65,4.25,0,224.81
0.675,4.25,0,225.455
0.7,4.25,0,226.1
0.725,4.25,0,226.744
0.75,4.25,0,227.389
0.5,4.225,0,220.26
0.525,4.225,0,220.905
0.55,4.225,0,221.549
0.575,4.225,0,222.194
0.6,4.225,0,222.838
0.625,4.225,0,223.483
0.65,4.225,0,224.128
0.675,4.225,0,224.772
0.7,4.225,0,225.417
0.725,4.225,0,226.062
0.5,4.2,0,219.577
0.525,4.2,0,220.222
0.55,4.2,0,220.866
0.575,4.2,0,221.511
0.6,4.2,0,222.156
0.625,4.2,0,222.8
0.65,4.2,0,223.445
0.675,4.2,0,224.09
0.7,4.2,0,224.734
0.5,4.175,0,218.894
0.525,4.175,0,219.539
0.55,4.175,0,220.184
0.575,4.175,0,220.828
0.6,4.175,0,221.473
0.625,4.175,0,222.118
0.65,4.175,0,222.762
0.675,4.175,0,223.407
0.5,4.15,0,218.212
0.525,4.15,0,218.856
0.55,4.15,0,219.501
0.575,4.15,0,220.146
0.6,4.15,0,220.79
0.625,4.15,0,221.435
0.65,4.15,0,222.08
0.5,4.125,0,217.529
0.525,4.125,0,218.174
0.55,4.125,0,218.818
0.575,4.125,0,219.463
0.6,4.125,0,220.108
0.625,4.125,0,220.752
0.5,4.1,0,216.846
0.525,4.1,0,217.491
0.55,4.1,0,218.136
0.575,4.1,0,218.78
0.6,4.1,0,219.425
0.5,4.075,0,216.164
0.525,4.075,0,216.808
0.55,4.075,0,217.453
0.575,4.075,0,218.097
0.5,4.05,0,215.481
0.525,4.05,0,216.125
0.55,4.05,0,216.77
0.5,4.025,0,214.798
0.525,4.025,0,215.443
0.5,4,0,214.115
0.75,4.25,0,227.389
0.75,4.225,0,226.75
0.75,4.2,0,226.111
0.75,4.175,0,225.472
0.75,4.15,0,224.833
0.75,4.125,0,224.194
0.75,4.1,0,223.555
0.75,4.075,0,222.916
0.75,4.05,0,222.277
0.75,4.025,0,221.638
0.75,4,0,220.999
0.725,4.225,0,226.062
0.725,4.2,0,225.423
0.725,4.175,0,224.784
0.725,4.15,0,224.145
0.725,4.125,0,223.506
0.725,4.1,0,222.866
0.725,4.075,0,222.227
0.725,4.05,0,221.588
0.725,4.025,0,220.949
0.725,4,0,220.31
0.7,4.2,0,224.734
0.7,4.175,0,224.095
0.7,4.15,0,223.456
0.7,4.125,0,222.817
0.7,4.1,0,222.178
0.7,4.075,0,221.539
0.7,4.05,0,220.9
0.7,4.025,0,220.261
0.7,4,0,219.622
0.675,4.175,0,223.407
0.675,4.15,0,222.768
0.675,4.125,0,222.129
0.675,4.1,0,221.49
0.675,4.075,0,220.851
0.675,4.05,0,220.212
0.675,4.025,0,219.573
0.675,4,0,218.934
0.65,4.15,0,222.08
0.65,4.125,0,221.441
0.65,4.1,0,220.801
0.65,4.075,0,220.162
0.65,4.05,0,219.523
0.65,4.025,0,218.884
0.65,4,0,218.245
0.625,4.125,0,220.752
0.625,4.1,0,220.113
0.625,4.075,0,219.474
0.625,4.05,0,218.835
0.625,4.025,0,218.196
0.625,4,0,217.557
0.6,4.1,0,219.425
0.6,4.075,0,218.786
0.6,4.05,0,218.147
0.6,4.025,0,217.508
0.6,4,0,216.869
0.575,4.075,0,218.097
0.575,4.05,0,217.458
0.575,4.025,0,216.819
0.575,4,0,216.18
0.55,4.05,0,216.77
0.55,4.025,0,216.131
0.55,4,0,215.492
0.525,4.025,0,215.443
0.525,4,0,214.804
0.5,4,0,214.115
1,4.25,0,236.413
1.025,4.25,0,237.543
1.05,4.25,0,238.673
1.075,4.25,0,239.804
1.1,4.25,0,240.934
1.125,4.25,0,242.064
1.15,4.25,0,243.194
1.175,4.25,0,244.324
1.2,4.25,0,245.454
1.225,4.25,0,246.584
1.25,4.25,0,247.714
1,4.225,0,235.825
1.025,4.225,0,236.955
1.05,4.225,0,238.086
1.075,4.225,0,239.216
1.1,4.225,0,240.346
1.125,4.225,0,241.476
1.15,4.225,0,242.606
1.175,4.225,0,243.736
1.2,4.225,0,244.866
1.225,4.225,0,245.996
1,4.2,0,235.237
1.025,4.2,0,236.368
1.05,4.2,0,237.498
1.075,4.2,0,238.628
1.1,4.2,0,239.758
1.125,4.2,0,240.888
1.15,4.2,0,242.018
1.175,4.2,0,243.148
1.2,4.2,0,244.278
1,4.175,0,234.65
1.025,4.175,0,235.78
1.05,4.175,0,236.91
1.075,4.175,0,238.04
1.1,4.175,0,239.17
1.125,4.175,0,240.3
1.15,4.175,0,241.43
1.175,4.175,0,242.56
1,4.15,0,234.062
1.025,4.15,0,235.192
1.05,4.15,0,236.322
1.075,4.15,0,237.452
1.1,4.15,0,238.582
1.125,4.15,0,239.712
1.15,4.15,0,240.842
1,4.125,0,233.474
1.025,4.125,0,234.604
1.05,4.125,0,235.734
1.075,4.125,0,236.864
1.1,4.125,0,237.994
1.125,4.125,0,239.124
1,4.1,0,232.886
1.025,4.1,0,234.016
1.05,4.1,0,235.146
1.075,4.1,0,236.276
1.1,4.1,0,237.406
1,4.075,0,232.298
1.025,4.075,0,233.428
1.05,4.075,0,234.558
1.075,4.075,0,235.688
1,4.05,0,231.71
1.025,4.05,0,232.84
1.05,4.05,0,233.97
1,4.025,0,231.122
1.025,4.025,0,232.252
1,4,0,230.534
1.25,4.25,0,247.714
1.25,4.225,0,247.222
1.25,4.2,0,246.73
1.25,4.175,0,246.238
1.25,4.15,0,245.746
1.25,4.125,0,245.254
1.25,4.1,0,244.762
1.25,4.075,0,244.27
1.25,4.05,0,243.777
1.25,4.025,0,243.285
1.25,4,0,242.793
1.225,4.225,0,245.996
1.225,4.2,0,245.504
1.225,4.175,0,245.012
1.225,4.15,0,244.52
1.225,4.125,0,244.028
1.225,4.1,0,243.536
1.225,4.075,0,243.044
1.225,4.05,0,242.552
1.225,4.025,0,242.059
1.225,4,0,241.567
1.2,4.2,0,244.278
1.2,4.175,0,243.786
1.2,4.15,0,243.294
1.2,4.125,0,242.802
1.2,4.1,0,242.31
1.2,4.075,0,241.818
1.2,4.05,0,241.326
1.2,4.025,0,240.834
1.2,4,0,240.341
1.175,4.175,0,242.56
1.175,4.15,0,242.068
1.175,4.125,0,241.576
1.175,4.1,0,241.084
1.175,4.075,0,240.592
1.175,4.05,0,240.1
1.175,4.025,0,239.608
1.175,4,0,239.116
1.15,4.15,0,240.842
1.15,4.125,0,240.35
1.15,4.1,0,239.858
1.15,4.075,0,239.366
1.15,4.05,0,238.874
1.15,4.025,0,238.382
1.15,4,0,237.89
1.125,4.125,0,239.124
1.125,4.1,0,238.632
1.125,4.075,0,238.14
1.125,4.05,0,237.648
1.125,4.025,0,237.156
1.125,4,0,236.664
1.1,4.1,0,237.406
1.1,4.075,0,236.914
1.1,4.05,0,236.422
1.1,4.025,0,235.93
1.1,4,0,235.438
1.075,4.075,0,235.688
1.075,4.05,0,235.196
1.075,4.025,0,234.704
1.075,4,0,234.212
1.05,4.05,0,233.97
1.05,4.025,0,233.478
1.05,4,0,232.986
1.025,4.025,0,232.252
1.025,4,0,231.76
1,4,0,230.534
1.5,4.25,0,261.212
1.525,4.25,0,262.73
1.55,4.25,0,264.249
1.575,4.25,0,265.767
1.6,4.25,0,267.286
1.625,4.25,0,268.804
1.65,4.25,0,270.322
1.675,4.25,0,271.841
1.7,4.25,0,273.359
1.725,4.25,0,274.878
1.75,4.25,0,276.396
1.5,4.225,0,260.834
1.525,4.225,0,262.353
1.55,4.225,0,263.871
1.575,4.225,0,265.39
1.6,4.225,0,266.908
1.625,4.225,0,268.427
1.65,4.225,0,269.945
1.675,4.225,0,271.464
1.7,4.225,0,272.982
1.725,4.225,0,274.5
1.5,4.2,0,260.457
1.525,4.2,0,261.976
1.55,4.2,0,263.494
1.575,4.2,0,265.012
1.6,4.2,0,266.531
1.625,4.2,0,268.049
1.65,4.2,0,269.568
1.675,4.2,0,271.086
1.7,4.2,0,272.605
1.5,4.175,0,260.08
1.525,4.175,0,261.598
1.55,4.175,0,263.117
1.575,4.175,0,264.635
1.6,4.175,0,266.154
1.625,4.175,0,267.672
1.65,4.175,0,269.191
1.675,4.175,0,270.709
1.5,4.15,0,259.702
1.525,4.15,0,261.221
1.55,4.15,0,262.739
1.575,4.15,0,264.258
1.6,4.15,0,265.776
1.625,4.15,0,267.295
1.65,4.15,0,268.813
1.5,4.125,0,259.325
1.525,4.125,0,260.844
1.55,4.125,0,262.362
1.575,4.125,0,263.881
1.6,4.125,0,265.399
1.625,4.125,0,266.917
1.5,4.1,0,258.948
1.525,4.1,0,260.466
1.55,4.1,0,261.985
1.575,4.1,0,263.503
1.6,4.1,0,265.022
1.5,4.075,0,258.571
1.525,4.075,0,260.089
1.55,4.075,0,261.607
1.575,4.075,0,263.126
1.5,4.05,0,258.193
1.525,4.05,0,259.712
1.55,4.05,0,261.23
1.5,4.025,0,257.816
1.525,4.025,0,259.334
1.5,4,0,257.439
1.75,4.25,0,276.396
1.75,4.225,0,276.185
1.75,4.2,0,275.973
1.75,4.175,0,275.762
1.75,4.15,0,275.55
1.75,4.125,0,275.339
1.75,4.1,0,275.127
1.75,4.075,0,274.916
1.75,4.05,0,274.704
1.75,4.025,0,274.493
1.75,4,0,274.281
1.725,4.225,0,274.5
1.725,4.2,0,274.289
1.725,4.175,0,274.077
1.725,4.15,0,273.866
1.725,4.125,0,273.654
1.725,4.1,0,273.443
1.725,4.075,0,273.231
1.725,4.05,0,273.02
1.725,4.025,0,272.808
1.725,4,0,272.597
1.7,4.2,0,272.605
1.7,4.175,0,272.393
1.7,4.15,0,272.182
1.7,4.125,0,271.97
1.7,4.1,0,271.759
1.7,4.075,0,271.547
1.7,4.05,0,271.336
1.7,4.025,0,271.124
1.7,4,0,270.913
1.675,4.175,0,270.709
1.675,4.15,0,270.497
1.675,4.125,0,270.286
1.675,4.1,0,270.074
1.675,4.075,0,269.863
1.675,4.05,0,269.651
1.675,4.025,0,269.44
1.675,4,0,269.228
1.65,4.15,0,268.813
1.65,4.125,0,268.602
1.65,4.1,0,268.39
1.65,4.075,0,268.179
1.65,4.05,0,267.967
1.65,4.025,0,267.756
1.65,4,0,267.544
1.625,4.125,0,266.917
1.625,4.1,0,266.706
1.625,4.075,0,266.494
1.625,4.05,0,266.283
1.625,4.025,0,266.071
1.625,4,0,265.86
1.6,4.1,0,265.022
1.6,4.075,0,264.81
1.6,4.05,0,264.599
1.6,4.025,0,264.387
1.6,4,0,264.176
1.575,4.075,0,263.126
1.575,4.05,0,262.914
1.575,4.025,0,262.703
1.575,4,0,262.491
1.55,4.05,0,261.23
1.55,4.025,0,261.019
1.55,4,0,260.807
1.525,4.025,0,259.334
1.525,4,0,259.123
1.5,4,0,257.439
2,4.25,0,292.927
2.025,4.25,0,294.638
2.05,4.25,0,296.348
2.075,4.25,0,298.058
2.1,4.25,0,299.769
2.125,4.25,0,301.479
2.15,4.25,0,303.189
2.175,4.25,0,304.899
2.2,4.25,0,306.61
2.225,4.25,0,308.32
2.25,4.25,0,310.03
2,4.225,0,292.901
2.025,4.225,0,294.612
2.05,4.225,0,296.322
2.075,4.225,0,298.032
2.1,4.225,0,299.742
2.125,4.225,0,301.453
2.15,4.225,0,303.163
2.175,4.225,0,304.873
2.2,4.225,0,306.584
2.225,4.225,0,308.294
2,4.2,0,292.875
2.025,4.2,0,294.585
2.05,4.2,0,296.296
2.075,4.2,0,298.006
2.1,4.2,0,299.716
2.125,4.2,0,301.427
2.15,4.2,0,303.137
2.175,4.2,0,304.847
2.2,4.2,0,306.558
2,4.175,0,292.849
2.025,4.175,0,294.559
2.05,4.175,0,296.27
2.075,4.175,0,297.98
2.1,4.175,0,299.69
2.125,4.175,0,301.4
2.15,4.175,0,303.111
2.175,4.175,0,304.821
2,4.15,0,292.823
2.025,4.15,0,294.533
2.05,4.15,0,296.243
2.075,4.15,0,297.954
2.1,4.15,0,299.664
2.125,4.15,0,301.374
2.15,4.15,0,303.085
2,4.125,0,292.797
2.025,4.125,0,294.507
2.05,4.125,0,296.217
2.075,4.125,0,297.928
2.1,4.125,0,299.638
2.125,4.125,0,301.348
2,4.1,0,292.77
2.025,4.1,0,294.481
2.05,4.1,0,296.191
2.075,4.1,0,297.901
2.1,4.1,0,299.612
2,4.075,0,292.744
2.025,4.075,0,294.455
2.05,4.075,0,296.165
2.075,4.075,0,297.875
2,4.05,0,292.718
2.025,4.05,0,294.428
2.05,4.05,0,296.139
2,4.025,0,292.692
2.025,4.025,0,294.402
2,4,0,292.666
2.25,4.25,0,310.03
2.25,4.225,0,310.229
2.25,4.2,0,310.428
2.25,4.175,0,310.626
2.25,4.15,0,310.825
2.25,4.125,0,311.024
2.25,4.1,0,311.222
2.25,4.075,0,311.421
2.25,4.05,0,311.619
2.25,4.025,0,311.818
2.25,4,0,312.017
2.225,4.225,0,308.294
2.225,4.2,0,308.493
2.225,4.175,0,308.691
2.225,4.15,0,308.89
2.225,4.125,0,309.088
2.225,4.1,0,309.287
2.225,4.075,0,309.486
2.225,4.05,0,309.684
2.225,4.025,0,309.883
2.225,4,0,310.082
2.2,4.2,0,306.558
2.2,4.175,0,306.756
2.2,4.15,0,306.955
2.2,4.125,0,307.153
2.2,4.1,0,307.352
2.2,4.075,0,307.551
2.2,4.05,0,307.749
2.2,4.025,0,307.948
2.2,4,0,308.147
2.175,4.175,0,304.821
2.175,4.15,0,305.02
2.175,4.125,0,305.218
2.175,4.1,0,305.417
2.175,4.075,0,305.616
2.175,4.05,0,305.814
2.175,4.025,0,306.013
2.175,4,0,306.211
2.15,4.15,0,303.085
2.15,4.125,0,303.283
2.15,4.1,0,303.482
2.15,4.075,0,303.68
2.15,4.05,0,303.879
2.15,4.025,0,304.078
2.15,4,0,304.276
2.125,4.125,0,301.348
2.125,4.1,0,301.547
2.125,4.075,0,301.745
2.125,4.05,0,301.944
2.125,4.025,0,302.143
2.125,4,0,302.341
2.1,4.1,0,299.612
2.1,4.075,0,299.81
2.1,4.05,0,300.009
2.1,4.025,0,300.208
2.1,4,0,300.406
2.075,4.075,0,297.875
2.075,4.05,0,298.074
2.075,4.025,0,298.272
2.075,4,0,298.471
2.05,4.05,0,296.139
2.05,4.025,0,296.337
2.05,4,0,296.536
2.025,4.025,0,294.402
2.025,4,0,294.601
2,4,0,292.666
2.5,4.25,0,327.1
2.525,4.25,0,328.708
2.55,4.25,0,330.317
2.575,4.25,0,331.925
2.6,4.25,0,333.533
2.625,4.25,0,335.142
2.65,4.25,0,336.75
2.675,4.25,0,338.359
2.7,4.25,0,339.967
2.725,4.25,0,341.575
2.75,4.25,0,343.184
2.5,4.225,0,327.518
2.525,4.225,0,329.127
2.55,4.225,0,330.735
2.575,4.225,0,332.343
2.6,4.225,0,333.952
2.625,4.225,0,335.56
2.65,4.225,0,337.168
2.675,4.225,0,338.777
2.7,4.225,0,340.385
2.725,4.225,0,341.994
2.5,4.2,0,327.936
2.525,4.2,0,329.545
2.55,4.2,0,331.153
2.575,4.2,0,332.761
2.6,4.2,0,334.37
2.625,4.2,0,335.978
2.65,4.2,0,337.587
2.675,4.2,0,339.195
2.7,4.2,0,340.803
2.5,4.175,0,328.354
2.525,4.175,0,329.963
2.55,4.175,0,331.571
2.575,4.175,0,333.18
2.6,4.175,0,334.788
2.625,4.175,0,336.396
2.65,4.175,0,338.005
2.675,4.175,0,339.613
2.5,4.15,0,328.773
2.525,4.15,0,330.381
2.55,4.15,0,331.989
2.575,4.15,0,333.598
2.6,4.15,0,335.206
2.625,4.15,0,336.814
2.65,4.15,0,338.423
2.5,4.125,0,329.191
2.525,4.125,0,330.799
2.55,4.125,0,332.408
2.575,4.125,0,334.016
2.6,4.125,0,335.624
2.625,4.125,0,337.233
2.5,4.1,0,329.609
2.525,4.1,0,331.217
2.55,4.1,0,332.826
2.575,4.1,0,334.434
2.6,4.1,0,336.042
2.5,4.075,0,330.027
2.525,4.075,0,331.635
2.55,4.075,0,333.244
2.575,4.075,0,334.852
2.5,4.05,0,330.445
2.525,4.05,0,332.054
2.55,4.05,0,333.662
2.5,4.025,0,330.863
2.525,4.025,0,332.472
2.5,4,0,331.282
2.75,4.25,0,343.184
2.75,4.225,0,343.816
2.75,4.2,0,344.448
2.75,4.175,0,345.08
2.75,4.15,0,345.712
2.75,4.125,0,346.344
2.75,4.1,0,346.976
2.75,4.075,0,347.608
2.75,4.05,0,348.239
2.75,4.025,0,348.871
2.75,4,0,349.503
2.725,4.225,0,341.994
2.725,4.2,0,342.625
2.725,4.175,0,343.257
2.725,4.15,0,343.889
2.725,4.125,0,344.521
2.725,4.1,0,345.153
2.725,4.075,0,345.785
2.725,4.05,0,346.417
2.725,4.025,0,347.049
2.725,4,0,347.681
2.7,4.2,0,340.803
2.7,4.175,0,341.435
2.7,4.15,0,342.067
2.7,4.125,0,342.699
2.7,4.1,0,343.331
2.7,4.075,0,343.963
2.7,4.05,0,344.595
