2.45,3.525,0,37
2.45,3.55,0,37
2.475,3.5,0,37
2.475,3.525,0,37
2.5,3.5,0,37
2.25,3.75,0,37
2.275,3.75,0,37
2.3,3.75,0,37
2.325,3.75,0,37
2.35,3.75,0,37
2.375,3.75,0,37
2.4,3.75,0,37
2.425,3.75,0,37
2.45,3.75,0,37
2.475,3.75,0,37
2.5,3.75,0,37
2.275,3.725,0,37
2.3,3.725,0,37
2.325,3.725,0,37
2.35,3.725,0,37
2.375,3.725,0,37
2.4,3.725,0,37
2.425,3.725,0,37
2.45,3.725,0,37
2.475,3.725,0,37
2.5,3.725,0,37
2.3,3.7,0,37
2.325,3.7,0,37
2.35,3.7,0,37
2.375,3.7,0,37
2.4,3.7,0,37
2.425,3.7,0,37
2.45,3.7,0,37
2.475,3.7,0,37
2.5,3.7,0,37
2.325,3.675,0,37
2.35,3.675,0,37
2.375,3.675,0,37
2.4,3.675,0,37
2.425,3.675,0,37
2.45,3.675,0,37
2.475,3.675,0,37
2.5,3.675,0,37
2.35,3.65,0,37
2.375,3.65,0,37
2.4,3.65,0,37
2.425,3.65,0,37
2.45,3.65,0,37
2.475,3.65,0,37
2.5,3.65,0,37
2.375,3.625,0,37
2.4,3.625,0,37
2.425,3.625,0,37
2.45,3.625,0,37
2.475,3.625,0,37
2.5,3.625,0,37
2.4,3.6,0,37
2.425,3.6,0,37
2.45,3.6,0,37
2.475,3.6,0,37
2.5,3.6,0,37
2.425,3.575,0,37
2.45,3.575,0,37
2.475,3.575,0,37
2.5,3.575,0,37
2.45,3.55,0,37
2.475,3.55,0,37
2.5,3.55,0,37
2.475,3.525,0,37
2.5,3.525,0,37
2.5,3.5,0,37
2.5,3.75,0,37
2.475,3.75,0,37
2.45,3.75,0,37
2.425,3.75,0,37
2.4,3.75,0,37
2.375,3.75,0,37
2.35,3.75,0,37
2.325,3.75,0,37
2.3,3.75,0,37
2.275,3.75,0,37
2.25,3.75,0,37
2.5,3.775,0,37
2.475,3.775,0,37
2.45,3.775,0,37
2.425,3.775,0,37
2.4,3.775,0,37
2.375,3.775,0,37
2.35,3.775,0,37
2.325,3.775,0,37
2.3,3.775,0,37
2.275,3.775,0,37
2.5,3.8,0,37
2.475,3.8,0,37
2.45,3.8,0,37
2.425,3.8,0,37
2.4,3.8,0,37
2.375,3.8,0,37
2.35,3.8,0,37
2.325,3.8,0,37
2.3,3.8,0,37
2.5,3.825,0,37
2.475,3.825,0,37
2.45,3.825,0,37
2.425,3.825,0,37
2.4,3.825,0,37
2.375,3.825,0,37
2.35,3.825,0,37
2.325,3.825,0,37
2.5,3.85,0,37
2.475,3.85,0,37
2.45,3.85,0,37
2.425,3.85,0,37
2.4,3.85,0,37
2.375,3.85,0,37
2.35,3.85,0,37
2.5,3.875,0,37
2.475,3.875,0,37
2.45,3.875,0,37
2.425,3.875,0,37
2.4,3.875,0,37
2.375,3.875,0,37
2.5,3.9,0,37
2.475,3.9,0,37
2.45,3.9,0,37
2.425,3.9,0,37
2.4,3.9,0,37
2.5,3.925,0,37
2.475,3.925,0,37
2.45,3.925,0,37
2.425,3.925,0,37
2.5,3.95,0,37
2.475,3.95,0,37
2.45,3.95,0,37
2.5,3.975,0,37
2.475,3.975,0,37
2.5,4,0,37
2.25,3.75,0,37
2.25,3.775,0,37
2.25,3.8,0,37
2.25,3.825,0,37
2.25,3.85,0,37
2.25,3.875,0,37
2.25,3.9,0,37
2.25,3.925,0,37
2.25,3.95,0,37
2.25,3.975,0,37
2.25,4,0,37
2.275,3.775,0,37
2.275,3.8,0,37
2.275,3.825,0,37
2.275,3.85,0,37
2.275,3.875,0,37
2.275,3.9,0,37
2.275,3.925,0,37
2.275,3.95,0,37
2.275,3.975,0,37
2.275,4,0,37
2.3,3.8,0,37
2.3,3.825,0,37
2.3,3.85,0,37
2.3,3.875,0,37
2.3,3.9,0,37
2.3,3.925,0,37
2.3,3.95,0,37
2.3,3.975,0,37
2.3,4,0,37
2.325,3.825,0,37
2.325,3.85,0,37
2.325,3.875,0,37
2.325,3.9,0,37
2.325,3.925,0,37
2.325,3.95,0,37
2.325,3.975,0,37
2.325,4,0,37
2.35,3.85,0,37
2.35,3.875,0,37
2.35,3.9,0,37
2.35,3.925,0,37
2.35,3.95,0,37
2.35,3.975,0,37
2.35,4,0,37
2.375,3.875,0,37
2.375,3.9,0,37
2.375,3.925,0,37
2.375,3.95,0,37
2.375,3.975,0,37
2.375,4,0,37
2.4,3.9,0,37
2.4,3.925,0,37
2.4,3.95,0,37
2.4,3.975,0,37
2.4,4,0,37
2.425,3.925,0,37
2.425,3.95,0,37
2.425,3.975,0,37
2.425,4,0,37
2.45,3.95,0,37
2.45,3.975,0,37
2.45,4,0,37
2.475,3.975,0,37
2.475,4,0,37
2.5,4,0,37
2.25,4,0,37
2.25,3.975,0,37
2.25,3.95,0,37
2.25,3.925,0,37
2.25,3.9,0,37
2.25,3.875,0,37
2.25,3.85,0,37
2.25,3.825,0,37
2.25,3.8,0,37
2.25,3.775,0,37
2.25,3.75,0,37
2.225,4,0,37
2.225,3.975,0,37
2.225,3.95,0,37
2.225,3.925,0,37
2.225,3.9,0,37
2.225,3.875,0,37
2.225,3.85,0,37
2.225,3.825,0,37
2.225,3.8,0,37
2.225,3.775,0,37
2.2,4,0,37
2.2,3.975,0,37
2.2,3.95,0,37
2.2,3.925,0,37
2.2,3.9,0,37
2.2,3.875,0,37
2.2,3.85,0,37
2.2,3.825,0,37
2.2,3.8,0,37
2.175,4,0,37
2.175,3.975,0,37
2.175,3.95,0,37
2.175,3.925,0,37
2.175,3.9,0,37
2.175,3.875,0,37
2.175,3.85,0,37
2.175,3.825,0,37
2.15,4,0,37
2.15,3.975,0,37
2.15,3.95,0,37
2.15,3.925,0,37
2.15,3.9,0,37
2.15,3.875,0,37
2.15,3.85,0,37
2.125,4,0,37
2.125,3.975,0,37
2.125,3.95,0,37
2.125,3.925,0,37
2.125,3.9,0,37
2.125,3.875,0,37
2.1,4,0,37
2.1,3.975,0,37
2.1,3.95,0,37
2.1,3.925,0,37
2.1,3.9,0,37
2.075,4,0,37
2.075,3.975,0,37
2.075,3.95,0,37
2.075,3.925,0,37
2.05,4,0,37
2.05,3.975,0,37
2.05,3.95,0,37
2.025,4,0,37
2.025,3.975,0,37
2,4,0,37
2.25,3.75,0,37
2.225,3.75,0,37
2.2,3.75,0,37
2.175,3.75,0,37
2.15,3.75,0,37
2.125,3.75,0,37
2.1,3.75,0,37
2.075,3.75,0,37
2.05,3.75,0,37
2.025,3.75,0,37
2,3.75,0,37
2.225,3.775,0,37
2.2,3.775,0,37
2.175,3.775,0,37
2.15,3.775,0,37
2.125,3.775,0,37
2.1,3.775,0,37
2.075,3.775,0,37
2.05,3.775,0,37
2.025,3.775,0,37
2,3.775,0,37
2.2,3.8,0,37
2.175,3.8,0,37
2.15,3.8,0,37
2.125,3.8,0,37
2.1,3.8,0,37
2.075,3.8,0,37
2.05,3.8,0,37
2.025,3.8,0,37
2,3.8,0,37
2.175,3.825,0,37
2.15,3.825,0,37
2.125,3.825,0,37
2.1,3.825,0,37
2.075,3.825,0,37
2.05,3.825,0,37
2.025,3.825,0,37
2,3.825,0,37
2.15,3.85,0,37
2.125,3.85,0,37
2.1,3.85,0,37
2.075,3.85,0,37
2.05,3.85,0,37
2.025,3.85,0,37
2,3.85,0,37
2.125,3.875,0,37
2.1,3.875,0,37
2.075,3.875,0,37
2.05,3.875,0,37
2.025,3.875,0,37
2,3.875,0,37
2.1,3.9,0,37
2.075,3.9,0,37
2.05,3.9,0,37
2.025,3.9,0,37
2,3.9,0,37
2.075,3.925,0,37
2.05,3.925,0,37
2.025,3.925,0,37
2,3.925,0,37
2.05,3.95,0,37
2.025,3.95,0,37
2,3.95,0,37
2.025,3.975,0,37
2,3.975,0,37
2,4,0,37
2.75,3.5,0,37
2.75,3.525,0,37
2.75,3.55,0,37
2.75,3.575,0,37
2.75,3.6,0,37
2.75,3.625,0,37
2.75,3.65,0,37
2.75,3.675,0,37
2.75,3.7,0,37
2.75,3.725,0,37
2.75,3.75,0,37
2.775,3.5,0,37
2.775,3.525,0,37
2.775,3.55,0,37
2.775,3.575,0,37
2.775,3.6,0,37
2.775,3.625,0,37
2.775,3.65,0,37
2.775,3.675,0,37
2.775,3.7,0,37
2.775,3.725,0,37
2.8,3.5,0,37
2.8,3.525,0,37
2.8,3.55,0,37
2.8,3.575,0,37
2.8,3.6,0,37
2.8,3.625,0,37
2.8,3.65,0,37
2.8,3.675,0,37
2.8,3.7,0,37
2.825,3.5,0,37
2.825,3.525,0,37
2.825,3.55,0,37
2.825,3.575,0,37
2.825,3.6,0,37
2.825,3.625,0,37
2.825,3.65,0,37
2.825,3.675,0,37
2.85,3.5,0,37
2.85,3.525,0,37
2.85,3.55,0,37
2.85,3.575,0,37
2.85,3.6,0,37
2.85,3.625,0,37
2.85,3.65,0,37
2.875,3.5,0,37
2.875,3.525,0,37
2.875,3.55,0,37
2.875,3.575,0,37
2.875,3.6,0,37
2.875,3.625,0,37
2.9,3.5,0,37
2.9,3.525,0,37
2.9,3.55,0,37
2.9,3.575,0,37
2.9,3.6,0,37
2.925,3.5,0,37
2.925,3.525,0,37
2.925,3.55,0,37
2.925,3.575,0,37
2.95,3.5,0,37
2.95,3.525,0,37
2.95,3.55,0,37
2.975,3.5,0,37
2.975,3.525,0,37
3,3.5,0,37
2.75,3.75,0,37
2.775,3.75,0,37
2.8,3.75,0,37
2.825,3.75,0,37
2.85,3.75,0,37
2.875,3.75,0,37
2.9,3.75,0,37
2.925,3.75,0,37
2.95,3.75,0,37
2.975,3.75,0,37
3,3.75,0,37
2.775,3.725,0,37
2.8,3.725,0,37
2.825,3.725,0,37
2.85,3.725,0,37
2.875,3.725,0,37
2.9,3.725,0,37
2.925,3.725,0,37
2.95,3.725,0,37
2.975,3.725,0,37
3,3.725,0,37
2.8,3.7,0,37
2.825,3.7,0,37
2.85,3.7,0,37
2.875,3.7,0,37
2.9,3.7,0,37
2.925,3.7,0,37
2.95,3.7,0,37
2.975,3.7,0,37
3,3.7,0,37
2.825,3.675,0,37
2.85,3.675,0,37
2.875,3.675,0,37
2.9,3.675,0,37
2.925,3.675,0,37
2.95,3.675,0,37
2.975,3.675,0,37
3,3.675,0,37
2.85,3.65,0,37
2.875,3.65,0,37
2.9,3.65,0,37
2.925,3.65,0,37
2.95,3.65,0,37
2.975,3.65,0,37
3,3.65,0,37
2.875,3.625,0,37
2.9,3.625,0,37
2.925,3.625,0,37
2.95,3.625,0,37
2.975,3.625,0,37
3,3.625,0,37
2.9,3.6,0,37
2.925,3.6,0,37
2.95,3.6,0,37
2.975,3.6,0,37
3,3.6,0,37
2.925,3.575,0,37
2.95,3.575,0,37
2.975,3.575,0,37
3,3.575,0,37
2.95,3.55,0,37
2.975,3.55,0,37
3,3.55,0,37
2.975,3.525,0,37
3,3.525,0,37
3,3.5,0,37
3,3.75,0,37
2.975,3.75,0,37
2.95,3.75,0,37
2.925,3.75,0,37
2.9,3.75,0,37
2.875,3.75,0,37
2.85,3.75,0,37
2.825,3.75,0,37
2.8,3.75,0,37
2.775,3.75,0,37
2.75,3.75,0,37
3,3.775,0,37
2.975,3.775,0,37
2.95,3.775,0,37
2.925,3.775,0,37
2.9,3.775,0,37
2.875,3.775,0,37
2.85,3.775,0,37
2.825,3.775,0,37
2.8,3.775,0,37
2.775,3.775,0,37
3,3.8,0,37
2.975,3.8,0,37
2.95,3.8,0,37
2.925,3.8,0,37
2.9,3.8,0,37
2.875,3.8,0,37
2.85,3.8,0,37
2.825,3.8,0,37
2.8,3.8,0,37
3,3.825,0,37
2.975,3.825,0,37
2.95,3.825,0,37
2.925,3.825,0,37
2.9,3.825,0,37
2.875,3.825,0,37
2.85,3.825,0,37
2.825,3.825,0,37
3,3.85,0,37
2.975,3.85,0,37
2.95,3.85,0,37
2.925,3.85,0,37
2.9,3.85,0,37
2.875,3.85,0,37
2.85,3.85,0,37
3,3.875,0,37
2.975,3.875,0,37
2.95,3.875,0,37
2.925,3.875,0,37
2.9,3.875,0,37
2.875,3.875,0,37
3,3.9,0,37
2.975,3.9,0,37
2.95,3.9,0,37
2.925,3.9,0,37
2.9,3.9,0,37
3,3.925,0,37
2.975,3.925,0,37
2.95,3.925,0,37
2.925,3.925,0,37
3,3.95,0,37
2.975,3.95,0,37
2.95,3.95,0,37
3,3.975,0,37
2.975,3.975,0,37
3,4,0,37
2.75,3.75,0,37
2.75,3.775,0,37
2.75,3.8,0,37
2.75,3.825,0,37
2.75,3.85,0,37
2.75,3.875,0,37
2.75,3.9,0,37
2.75,3.925,0,37
2.75,3.95,0,37
2.75,3.975,0,37
2.75,4,0,37
2.775,3.775,0,37
2.775,3.8,0,37
2.775,3.825,0,37
2.775,3.85,0,37
2.775,3.875,0,37
2.775,3.9,0,37
2.775,3.925,0,37
2.775,3.95,0,37
2.775,3.975,0,37
2.775,4,0,37
2.8,3.8,0,37
2.8,3.825,0,37
2.8,3.85,0,37
2.8,3.875,0,37
2.8,3.9,0,37
2.8,3.925,0,37
2.8,3.95,0,37
2.8,3.975,0,37
2.8,4,0,37
2.825,3.825,0,37
2.825,3.85,0,37
2.825,3.875,0,37
2.825,3.9,0,37
2.825,3.925,0,37
2.825,3.95,0,37
2.825,3.975,0,37
2.825,4,0,37
2.85,3.85,0,37
2.85,3.875,0,37
2.85,3.9,0,37
2.85,3.925,0,37
2.85,3.95,0,37
2.85,3.975,0,37
2.85,4,0,37
2.875,3.875,0,37
2.875,3.9,0,37
2.875,3.925,0,37
2.875,3.95,0,37
2.875,3.975,0,37
2.875,4,0,37
2.9,3.9,0,37
2.9,3.925,0,37
2.9,3.95,0,37
2.9,3.975,0,37
2.9,4,0,37
2.925,3.925,0,37
2.925,3.95,0,37
2.925,3.975,0,37
2.925,4,0,37
2.95,3.95,0,37
2.95,3.975,0,37
2.95,4,0,37
2.975,3.975,0,37
2.975,4,0,37
3,4,0,37
2.75,4,0,37
2.75,3.975,0,37
2.75,3.95,0,37
2.75,3.925,0,37
2.75,3.9,0,37
2.75,3.875,0,37
2.75,3.85,0,37
2.75,3.825,0,37
2.75,3.8,0,37
2.75,3.775,0,37
2.75,3.75,0,37
2.725,4,0,37
2.725,3.975,0,37
2.725,3.95,0,37
2.725,3.925,0,37
2.725,3.9,0,37
2.725,3.875,0,37
2.725,3.85,0,37
2.725,3.825,0,37
2.725,3.8,0,37
2.725,3.775,0,37
2.7,4,0,37
2.7,3.975,0,37
2.7,3.95,0,37
2.7,3.925,0,37
2.7,3.9,0,37
2.7,3.875,0,37
2.7,3.85,0,37
2.7,3.825,0,37
2.7,3.8,0,37
2.675,4,0,37
2.675,3.975,0,37
2.675,3.95,0,37
2.675,3.925,0,37
2.675,3.9,0,37
2.675,3.875,0,37
2.675,3.85,0,37
2.675,3.825,0,37
2.65,4,0,37
2.65,3.975,0,37
2.65,3.95,0,37
2.65,3.925,0,37
2.65,3.9,0,37
2.65,3.875,0,37
2.65,3.85,0,37
2.625,4,0,37
2.625,3.975,0,37
2.625,3.95,0,37
2.625,3.925,0,37
2.625,3.9,0,37
2.625,3.875,0,37
2.6,4,0,37
2.6,3.975,0,37
2.6,3.95,0,37
2.6,3.925,0,37
2.6,3.9,0,37
2.575,4,0,37
2.575,3.975,0,37
2.575,3.95,0,37
2.575,3.925,0,37
2.55,4,0,37
2.55,3.975,0,37
2.55,3.95,0,37
2.525,4,0,37
2.525,3.975,0,37
2.5,4,0,37
2.75,3.75,0,37
2.725,3.75,0,37
2.7,3.75,0,37
2.675,3.75,0,37
2.65,3.75,0,37
2.625,3.75,0,37
2.6,3.75,0,37
2.575,3.75,0,37
2.55,3.75,0,37
2.525,3.75,0,37
2.5,3.75,0,37
2.725,3.775,0,37
2.7,3.775,0,37
2.675,3.775,0,37
2.65,3.775,0,37
2.625,3.775,0,37
2.6,3.775,0,37
2.575,3.775,0,37
2.55,3.775,0,37
2.525,3.775,0,37
2.5,3.775,0,37
2.7,3.8,0,37
2.675,3.8,0,37
2.65,3.8,0,37
2.625,3.8,0,37
2.6,3.8,0,37
2.575,3.8,0,37
2.55,3.8,0,37
2.525,3.8,0,37
2.5,3.8,0,37
2.675,3.825,0,37
2.65,3.825,0,37
2.625,3.825,0,37
2.6,3.825,0,37
2.575,3.825,0,37
2.55,3.825,0,37
2.525,3.825,0,37
2.5,3.825,0,37
2.65,3.85,0,37
2.625,3.85,0,37
2.6,3.85,0,37
2.575,3.85,0,37
2.55,3.85,0,37
2.525,3.85,0,37
2.5,3.85,0,37
2.625,3.875,0,37
2.6,3.875,0,37
2.575,3.875,0,37
2.55,3.875,0,37
2.525,3.875,0,37
2.5,3.875,0,37
2.6,3.9,0,37
2.575,3.9,0,37
2.55,3.9,0,37
2.525,3.9,0,37
2.5,3.9,0,37
2.575,3.925,0,37
2.55,3.925,0,37
2.525,3.925,0,37
2.5,3.925,0,37
2.55,3.95,0,37
2.525,3.95,0,37
2.5,3.95,0,37
2.525,3.975,0,37
2.5,3.975,0,37
2.5,4,0,37
3.25,3.5,0,37
3.25,3.525,0,37
3.25,3.55,0,37
3.25,3.575,0,37
3.25,3.6,0,37
3.25,3.625,0,37
3.25,3.65,0,37
3.25,3.675,0,37
3.25,3.7,0,37
3.25,3.725,0,37
3.25,3.75,0,37
3.275,3.5,0,37
3.275,3.525,0,37
3.275,3.55,0,37
3.275,3.575,0,37
3.275,3.6,0,37
3.275,3.625,0,37
3.275,3.65,0,37
3.275,3.675,0,37
3.275,3.7,0,37
3.275,3.725,0,37
3.3,3.5,0,37
3.3,3.525,0,37
3.3,3.55,0,37
3.3,3.575,0,37
3.3,3.6,0,37
3.3,3.625,0,37
3.3,3.65,0,37
3.3,3.675,0,37
3.3,3.7,0,37
3.325,3.5,0,37
3.325,3.525,0,37
3.325,3.55,0,37
3.325,3.575,0,37
3.325,3.6,0,37
3.325,3.625,0,37
3.325,3.65,0,37
3.325,3.675,0,37
3.35,3.5,0,37
3.35,3.525,0,37
3.35,3.55,0,37
3.35,3.575,0,37
3.35,3.6,0,37
3.35,3.625,0,37
3.35,3.65,0,37
3.375,3.5,0,37
3.375,3.525,0,37
3.375,3.55,0,37
3.375,3.575,0,37
3.375,3.6,0,37
3.375,3.625,0,37
3.4,3.5,0,37
3.4,3.525,0,37
3.4,3.55,0,37
3.4,3.575,0,37
3.4,3.6,0,37
3.425,3.5,0,37
3.425,3.525,0,37
3.425,3.55,0,37
3.425,3.575,0,37
3.45,3.5,0,37
3.45,3.525,0,37
3.45,3.55,0,37
3.475,3.5,0,37
3.475,3.525,0,37
3.5,3.5,0,37
3.25,3.75,0,37
3.275,3.75,0,37
3.3,3.75,0,37
3.325,3.75,0,37
3.35,3.75,0,37
3.375,3.75,0,37
3.4,3.75,0,37
3.425,3.75,0,37
3.45,3.75,0,37
3.475,3.75,0,37
3.5,3.75,0,37
3.275,3.725,0,37
3.3,3.725,0,37
3.325,3.725,0,37
3.35,3.725,0,37
3.375,3.725,0,37
3.4,3.725,0,37
3.425,3.725,0,37
3.45,3.725,0,37
3.475,3.725,0,37
3.5,3.725,0,37
3.3,3.7,0,37
3.325,3.7,0,37
3.35,3.7,0,37
3.375,3.7,0,37
3.4,3.7,0,37
3.425,3.7,0,37
3.45,3.7,0,37
3.475,3.7,0,37
3.5,3.7,0,37
3.325,3.675,0,37
3.35,3.675,0,37
3.375,3.675,0,37
3.4,3.675,0,37
3.425,3.675,0,37
3.45,3.675,0,37
3.475,3.675,0,37
3.5,3.675,0,37
3.35,3.65,0,37
3.375,3.65,0,37
3.4,3.65,0,37
3.425,3.65,0,37
3.45,3.65,0,37
3.475,3.65,0,37
3.5,3.65,0,37
3.375,3.625,0,37
3.4,3.625,0,37
3.425,3.625,0,37
3.45,3.625,0,37
3.475,3.625,0,37
3.5,3.625,0,37
3.4,3.6,0,37
3.425,3.6,0,37
3.45,3.6,0,37
3.475,3.6,0,37
3.5,3.6,0,37
3.425,3.575,0,37
3.45,3.575,0,37
3.475,3.575,0,37
3.5,3.575,0,37
3.45,3.55,0,37
3.475,3.55,0,37
3.5,3.55,0,37
3.475,3.525,0,37
3.5,3.525,0,37
3.5,3.5,0,37
3.5,3.75,0,37
3.475,3.75,0,37
3.45,3.75,0,37
3.425,3.75,0,37
3.4,3.75,0,37
3.375,3.75,0,37
3.35,3.75,0,37
3.325,3.75,0,37
3.3,3.75,0,37
3.275,3.75,0,37
3.25,3.75,0,37
3.5,3.775,0,37
3.475,3.775,0,37
3.45,3.775,0,37
3.425,3.775,0,37
3.4,3.775,0,37
3.375,3.775,0,37
3.35,3.775,0,37
3.325,3.775,0,37
3.3,3.775,0,37
3.275,3.775,0,37
3.5,3.8,0,37
3.475,3.8,0,37
3.45,3.8,0,37
3.425,3.8,0,37
3.4,3.8,0,37
3.375,3.8,0,37
3.35,3.8,0,37
3.325,3.8,0,37
3.3,3.8,0,37
3.5,3.825,0,37
3.475,3.825,0,37
3.45,3.825,0,37
3.425,3.825,0,37
3.4,3.825,0,37
3.375,3.825,0,37
3.35,3.825,0,37
3.325,3.825,0,37
3.5,3.85,0,37
3.475,3.85,0,37
3.45,3.85,0,37
3.425,3.85,0,37
3.4,3.85,0,37
3.375,3.85,0,37
3.35,3.85,0,37
3.5,3.875,0,37
3.475,3.875,0,37
3.45,3.875,0,37
3.425,3.875,0,37
3.4,3.875,0,37
3.375,3.875,0,37
3.5,3.9,0,37
3.475,3.9,0,37
3.45,3.9,0,37
3.425,3.9,0,37
3.4,3.9,0,37
3.5,3.925,0,37
3.475,3.925,0,37
3.45,3.925,0,37
3.425,3.925,0,37
3.5,3.95,0,37
3.475,3.95,0,37
3.45,3.95,0,37
3.5,3.975,0,37
3.475,3.975,0,37
3.5,4,0,37
3.25,3.75,0,37
3.25,3.775,0,37
3.25,3.8,0,37
3.25,3.825,0,37
3.25,3.85,0,37
3.25,3.875,0,37
3.25,3.9,0,37
3.25,3.925,0,37
3.25,3.95,0,37
3.25,3.975,0,37
3.25,4,0,37
3.275,3.775,0,37
3.275,3.8,0,37
3.275,3.825,0,37
3.275,3.85,0,37
3.275,3.875,0,37
3.275,3.9,0,37
3.275,3.925,0,37
3.275,3.95,0,37
3.275,3.975,0,37
3.275,4,0,37
3.3,3.8,0,37
3.3,3.825,0,37
3.3,3.85,0,37
3.3,3.875,0,37
3.3,3.9,0,37
3.3,3.925,0,37
3.3,3.95,0,37
3.3,3.975,0,37
3.3,4,0,37
3.325,3.825,0,37
3.325,3.85,0,37
3.325,3.875,0,37
3.325,3.9,0,37
3.325,3.925,0,37
3.325,3.95,0,37
3.325,3.975,0,37
3.325,4,0,37
3.35,3.85,0,37
3.35,3.875,0,37
3.35,3.9,0,37
3.35,3.925,0,37
3.35,3.95,0,37
3.35,3.975,0,37
3.35,4,0,37
3.375,3.875,0,37
3.375,3.9,0,37
3.375,3.925,0,37
3.375,3.95,0,37
3.375,3.975,0,37
3.375,4,0,37
3.4,3.9,0,37
3.4,3.925,0,37
3.4,3.95,0,37
3.4,3.975,0,37
3.4,4,0,37
3.425,3.925,0,37
3.425,3.95,0,37
3.425,3.975,0,37
3.425,4,0,37
3.45,3.95,0,37
3.45,3.975,0,37
3.45,4,0,37
3.475,3.975,0,37
3.475,4,0,37
3.5,4,0,37
3.25,4,0,37
3.25,3.975,0,37
3.25,3.95,0,37
3.25,3.925,0,37
3.25,3.9,0,37
3.25,3.875,0,37
3.25,3.85,0,37
3.25,3.825,0,37
3.25,3.8,0,37
3.25,3.775,0,37
3.25,3.75,0,37
3.225,4,0,37
3.225,3.975,0,37
3.225,3.95,0,37
3.225,3.925,0,37
3.225,3.9,0,37
3.225,3.875,0,37
3.225,3.85,0,37
3.225,3.825,0,37
3.225,3.8,0,37
3.225,3.775,0,37
3.2,4,0,37
3.2,3.975,0,37
3.2,3.95,0,37
3.2,3.925,0,37
3.2,3.9,0,37
3.2,3.875,0,37
3.2,3.85,0,37
3.2,3.825,0,37
3.2,3.8,0,37
3.175,4,0,37
3.175,3.975,0,37
3.175,3.95,0,37
3.175,3.925,0,37
3.175,3.9,0,37
3.175,3.875,0,37
3.175,3.85,0,37
3.175,3.825,0,37
3.15,4,0,37
3.15,3.975,0,37
3.15,3.95,0,37
3.15,3.925,0,37
3.15,3.9,0,37
3.15,3.875,0,37
3.15,3.85,0,37
3.125,4,0,37
3.125,3.975,0,37
3.125,3.95,0,37
3.125,3.925,0,37
3.125,3.9,0,37
3.125,3.875,0,37
3.1,4,0,37
3.1,3.975,0,37
3.1,3.95,0,37
3.1,3.925,0,37
3.1,3.9,0,37
3.075,4,0,37
3.075,3.975,0,37
3.075,3.95,0,37
3.075,3.925,0,37
3.05,4,0,37
3.05,3.975,0,37
3.05,3.95,0,37
3.025,4,0,37
3.025,3.975,0,37
3,4,0,37
3.25,3.75,0,37
3.225,3.75,0,37
3.2,3.75,0,37
3.175,3.75,0,37
3.15,3.75,0,37
3.125,3.75,0,37
3.1,3.75,0,37
3.075,3.75,0,37
3.05,3.75,0,37
3.025,3.75,0,37
3,3.75,0,37
3.225,3.775,0,37
3.2,3.775,0,37
3.175,3.775,0,37
3.15,3.775,0,37
3.125,3.775,0,37
3.1,3.775,0,37
3.075,3.775,0,37
3.05,3.775,0,37
3.025,3.775,0,37
3,3.775,0,37
3.2,3.8,0,37
3.175,3.8,0,37
3.15,3.8,0,37
3.125,3.8,0,37
3.1,3.8,0,37
3.075,3.8,0,37
3.05,3.8,0,37
3.025,3.8,0,37
3,3.8,0,37
3.175,3.825,0,37
3.15,3.825,0,37
3.125,3.825,0,37
3.1,3.825,0,37
3.075,3.825,0,37
3.05,3.825,0,37
3.025,3.825,0,37
3,3.825,0,37
3.15,3.85,0,37
3.125,3.85,0,37
3.1,3.85,0,37
3.075,3.85,0,37
3.05,3.85,0,37
3.025,3.85,0,37
3,3.85,0,37
3.125,3.875,0,37
3.1,3.875,0,37
3.075,3.875,0,37
3.05,3.875,0,37
3.025,3.875,0,37
3,3.875,0,37
3.1,3.9,0,37
3.075,3.9,0,37
3.05,3.9,0,37
3.025,3.9,0,37
3,3.9,0,37
3.075,3.925,0,37
3.05,3.925,0,37
3.025,3.925,0,37
3,3.925,0,37
3.05,3.95,0,37
3.025,3.95,0,37
3,3.95,0,37
3.025,3.975,0,37
3,3.975,0,37
3,4,0,37
3.75,3.5,0,37
3.75,3.525,0,37
3.75,3.55,0,37
3.75,3.575,0,37
3.75,3.6,0,37
3.75,3.625,0,37
3.75,3.65,0,37
3.75,3.675,0,37
3.75,3.7,0,37
3.75,3.725,0,37
3.75,3.75,0,37
3.775,3.5,0,37
3.775,3.525,0,37
3.775,3.55,0,37
3.775,3.575,0,37
3.775,3.6,0,37
3.775,3.625,0,37
3.775,3.65,0,37
3.775,3.675,0,37
3.775,3.7,0,37
3.775,3.725,0,37
3.8,3.5,0,37
3.8,3.525,0,37
3.8,3.55,0,37
3.8,3.575,0,37
3.8,3.6,0,37
3.8,3.625,0,37
3.8,3.65,0,37
3.8,3.675,0,37
3.8,3.7,0,37
3.825,3.5,0,37
3.825,3.525,0,37
3.825,3.55,0,37
3.825,3.575,0,37
3.825,3.6,0,37
3.825,3.625,0,37
3.825,3.65,0,37
3.825,3.675,0,37
3.85,3.5,0,37
3.85,3.525,0,37
3.85,3.55,0,37
3.85,3.575,0,37
3.85,3.6,0,37
3.85,3.625,0,37
3.85,3.65,0,37
3.875,3.5,0,37
3.875,3.525,0,37
3.875,3.55,0,37
3.875,3.575,0,37
3.875,3.6,0,37
3.875,3.625,0,37
3.9,3.5,0,37
3.9,3.525,0,37
3.9,3.55,0,37
3.9,3.575,0,37
3.9,3.6,0,37
3.925,3.5,0,37
3.925,3.525,0,37
3.925,3.55,0,37
